iyear,1,2,3,4,5,6,7,8,9,10,11,12
140.0,131.29810036040902,182.67475953108863,231.31942461058665,208.70475055373186,34.29719165046657,218.8719719175768,142.24537717590363,23.260367727307592,74.30385095520255,439.51728404182194,154.69136373225444,202.25513439054066
141.0,59.368838887612554,249.80838178830444,167.05249098777244,45.53008304673891,79.28146586236353,124.32116434103926,198.3268125656899,46.54053484556447,175.59984572952865,46.390310688330594,207.3264068746067,359.8794662268086
142.0,247.45574394526543,169.0299315472632,171.72865889561558,126.79595797071406,66.26244820766671,106.9320721663814,148.07943186056568,302.94350597571895,28.080459221748836,223.59182240320305,32.984640674690105,89.34024414225816
143.0,164.96120984634408,89.59880775256983,59.22105936613504,302.94932652348933,58.336479117858374,199.57449444280667,111.91659313558583,80.11524058435333,99.06096090264231,85.02906862039524,77.759643178482,163.20723588804947
144.0,184.46120488894493,66.28617534491678,209.0022396794261,33.66279396268543,227.20433451638587,161.48795233485583,77.01529019355857,113.67855523904686,133.76122688621376,49.835717169142264,39.408758879955464,190.5196138292176
145.0,78.13612813378805,121.78318452664973,61.157728034704604,132.432654301886,82.50308936109126,52.12156157582962,110.94657686008294,18.476761841498657,218.9526908817701,24.954965222643033,0.0,31.707305337900507
146.0,52.86762578926222,143.86392764024703,82.17929633829539,83.16859971486024,104.39909010108661,92.44540529248962,118.83088088566954,58.81613077350306,32.71004605913199,93.78236537261498,148.06279823999796,52.974545073315596
147.0,120.58848515690798,83.10349922044348,101.97198110804557,23.339867498502386,182.68689822212752,148.28789907937394,208.1764749238694,214.18951434376663,73.25333109253754,28.37238146468303,74.57873358277736,507.7349202836231
148.0,108.7713265565202,54.77255621751513,123.13908275615935,88.58830479365864,62.86356627518513,142.09656374624376,80.23179026645022,113.0342002497209,48.56903214524563,18.94414347328912,152.40972448117856,137.86532228167783
149.0,181.47899999899812,169.36926423645585,216.358013919969,74.83415757133258,59.28669290826833,0.7715220019021212,108.20679939666664,165.52824749953612,0.0,49.65824993096142,118.50993104103057,168.16834092146323
150.0,134.78305516202164,153.4079046803511,149.2353984699994,313.15356252192964,113.15916102796062,172.21641562418193,64.27488588529806,76.36272648751465,84.86022940021154,154.98515276022326,112.22432168445846,38.91563714105075
151.0,62.47853545752199,258.27152145403966,88.67362892887722,166.216297598806,20.158278987202813,80.9521323302132,176.28733262190107,57.84414944912488,112.66636375363942,83.6985134526943,116.73542748681189,54.05695312357182
152.0,98.64778292607791,156.30522281709975,149.93749508135147,113.86601369770472,236.27035951528487,9.444856901079783,164.0031897071092,116.05072946755989,176.04233284903006,106.4409408171862,56.36100539310655,69.34515285625298
153.0,118.35794905463361,132.41981894413436,15.596036872584971,333.9398198567867,93.40211105423643,76.63248118843146,122.1921790314744,53.77121355334025,37.93859060028162,116.95883142873177,15.581693571539454,161.57650510125708
154.0,127.22769370459683,103.87600390004562,269.7731052120514,158.5133479636187,41.36056012833893,167.86407588135168,328.21205834496243,129.25599527436623,136.36091356299124,36.856410872848755,190.82656653819183,134.66020559684668
155.0,183.0199559997217,102.91832464355917,270.56983361977,225.79658729670564,127.21385653035614,130.65052304987256,224.49258176043358,149.71624467812967,98.66948037080887,73.69605448379599,102.73655194166666,108.78484235034864
156.0,194.85247010220976,95.1812794683551,174.51228243318354,160.450013696629,63.37876705821033,65.7568706041393,166.61269493380593,142.7087773830938,34.60137092347081,199.91782918802798,125.76840947110037,98.95410108085157
157.0,148.8138009880234,131.47844361211045,80.2448850371187,141.55650932491056,95.28385861283047,153.56026179343158,124.75768091307269,178.4700480440411,20.548382440728012,27.466985825968933,128.40260592346502,77.85319803011053
158.0,140.28759824402675,146.74096937328807,150.51531976160953,93.96781519121221,64.29039424584033,244.11204495758955,81.27410587821483,120.27172201678839,88.43526952238187,0.0,110.36166192808699,137.16464504844382
159.0,102.51183353538741,169.07612244281606,77.08102893285366,390.3138818437098,132.14345983113807,209.43076027730785,44.14610347398236,70.48191477533979,105.716642389792,52.876554835855,89.3036545493355,226.00630251498555
160.0,94.87903448841881,166.25325813130857,99.46981869161678,124.71460017651683,29.851389030770385,78.1483283681276,59.61055843392296,55.53470336549913,188.31437626159246,90.56214311697747,134.11857917024574,147.24129713719736
161.0,93.20264246283853,163.15652522952203,70.88856179810847,27.964059595046677,247.61818977420245,81.05087640679537,253.5544085109969,46.926138981848354,168.49188300508723,123.08854189854821,92.34039342874303,231.25224060476322
162.0,98.24699564072577,219.10192560764875,399.19815098658063,140.89140226989915,112.52107458023173,74.86877820237561,84.18571823544539,96.8223679149409,68.19667463483084,47.089574867901064,248.03216206514315,26.483021711317548
163.0,206.27839342017575,220.38319096650667,156.87345803463796,122.63645261167323,117.5097964114509,129.02776084300825,19.44506360609005,27.241151838850676,53.604663038762425,52.04358415463077,45.80828969525544,80.11878702716572
164.0,89.00598588332872,246.95694414151444,106.81410865132317,168.04727416104075,142.59843535698678,36.86488015014058,227.07615819526237,73.09218695516756,11.919804567487196,138.594370451246,25.955042478748396,146.14577999342754
165.0,72.77261195466578,117.07415811227465,133.9387130287853,69.09538659312004,91.28792226605776,53.07267901627857,87.6797512123535,41.69783574425487,144.0914873169928,95.33690595990649,264.3037480760391,31.73359265525867
166.0,125.45830007596209,65.96581802290456,134.33510025586787,260.7487306418468,137.51794727314117,83.40252687017514,106.47799205169643,41.26783299563183,543.6135879695781,143.82815698939422,172.35171846274736,289.6737097385241
167.0,137.71238628281407,155.59030714059102,58.088110635928146,68.87462886277407,264.06720735089027,233.9218326995138,67.23153643088966,141.95018488226748,208.4503568482255,154.76874756783914,85.747228673793,111.73331581746406
168.0,118.7130336094682,86.9557684074504,134.36715282753116,149.58971434688394,190.31521852337892,118.84582022112936,114.92534333444931,107.6039424627117,66.51855625232787,98.44675193729645,106.91721876171228,114.43411664990202
169.0,111.92504203304156,165.5233539485152,74.44564235832841,74.65414513582218,67.80482875543927,106.98104032423721,108.48829665869185,133.73136488599977,37.196042277660396,106.170501548452,141.82627666776636,514.2548697494823
170.0,170.68974341822394,106.59176175665297,219.4857347961963,38.77823248266207,60.414208467573935,40.199013626906336,31.65057214395575,105.47609722483006,54.53710208895549,100.14629794391749,153.26212157725183,259.258379134441
171.0,121.29187857789063,14.103900848316647,242.63849206474276,127.764450580002,150.25266577281354,168.61061288347767,101.16727001926502,176.05574079646678,35.4412125842306,199.0760103865668,102.5459293711488,77.26282906716104
172.0,76.83053957312359,130.4651741615255,182.34386065275788,310.0586700526787,111.73972257871299,185.19374109494711,113.59401645572939,129.01129520001186,76.10766736407918,153.89623685475962,88.92238447469111,36.26984158944481
173.0,236.1448820476934,195.38769111648364,159.9164181167813,63.83435418595495,141.29429177940966,119.19838229176703,227.47694647375658,18.29674164724154,10.97692045274206,167.81408485617564,66.1254574614678,58.92476797990058
174.0,63.066626166641974,95.41985411025895,116.3789727003625,87.71383209833236,66.61541467714491,165.78664499920356,123.68796994901909,43.51842575641277,23.271755067162324,75.97484828652162,137.74128710868285,151.30554301286287
175.0,107.6920893863512,161.80550794200954,421.83636221663494,171.00434308018123,18.087555180063273,93.31161137934978,82.16563886652735,127.30583532998911,62.60954853156821,80.07567193805329,139.23111976778515,183.12289867253125
176.0,170.68140647001468,179.07290543736366,203.95426997541148,97.42608723104985,61.81666500607835,75.56877215956588,99.83592681719027,75.27869323251207,146.92007299282596,98.6664655370659,208.7059942535712,75.28196334385936
177.0,120.34541477140095,154.43627882937645,279.0261121719889,102.48725985985351,121.42067276115361,38.10951883973625,105.28197535699287,50.70332403109661,59.69407650653196,5.380230335055535,32.92052617324808,101.18826929843826
178.0,211.41836843781897,112.96007989855772,55.58784912092956,124.03219604060837,46.74781983411562,111.74818281373093,85.06767211063446,61.57290844875393,17.543277444988757,61.54605438255007,133.2935940678608,104.81007310225064
179.0,58.747065240640836,222.19749184678426,77.46171419656746,5.906203954713811,96.3136249958428,148.19912231506652,132.99339078172633,102.21767521076802,45.20742608552028,110.11974223318535,107.71814455737994,130.2570148509684
180.0,64.54998377185099,80.39959437684038,128.07143970442542,212.91799698308637,85.43107154858298,153.67354603362853,86.7988716187991,271.75912668147834,32.45218167696808,25.519324837336686,119.31643334340009,70.54897966728345
181.0,53.463074519770835,203.70788438300065,142.17367303002663,100.4484084957397,80.71749043224601,58.74585280460887,172.97748592646056,85.96222071731273,154.23806901230378,75.18164913291827,25.340501185445266,132.27649590409231
182.0,94.07226421170473,100.46125865504122,190.68032384913718,144.4449977779982,312.0081658691438,117.1657523875364,103.02522137300413,159.046098218355,11.27374996328439,110.83400209771966,168.40463995397732,74.81442515836073
183.0,65.81568688866125,132.18656817883672,97.12828572462323,143.30683828869647,78.9444618048945,93.18330046656058,97.25478339929171,68.00642805055618,186.03347750669093,130.93386044823453,104.80945418067938,22.86155421990466
184.0,155.336595693034,161.2653464366445,131.23834967857982,139.96185946314506,157.30075197824493,71.94418767588877,208.51935560544328,130.0583853736662,31.78998248163765,33.10708387974976,127.63351291925999,51.15395830762009
185.0,100.496902195621,85.44168163455942,147.01115656008068,49.06468403536461,85.08157812798345,88.02837695726686,182.90639049828656,42.70155826603632,134.3614405257615,56.51053484397651,91.51876563304066,99.07184773471704
186.0,158.27031308770427,151.3638334154596,106.2183067692757,85.58056458077328,216.13037229212787,82.36661998698776,58.14945044199469,110.81355667088702,41.04005182561222,139.75410284005073,103.48126663887179,171.7733851837922
187.0,106.86547269385777,169.20001816274157,232.30348370556555,16.145217425904026,122.70349224289888,126.27994806622044,116.66917517601784,110.84998218605025,61.03772951919161,75.14140271045258,114.8627239050255,90.72746291814917
188.0,90.6954631787881,163.34863791382202,127.1313506099637,37.83538006185608,184.4739370234827,253.07442638011756,89.75501623729771,107.01742926843498,166.39902670908626,4.616468884307299,69.43478001783056,133.543075132363
189.0,75.13293738148734,172.67611651740475,49.47476606073457,134.27673871774962,108.13318013926904,120.92958093415295,184.6528966624225,129.98550813594792,113.03181510151973,172.98647084429632,87.30177845377695,62.80794016423455
190.0,77.33147915650831,113.2057082992353,140.12019540511636,229.24515330190374,328.21384003748744,143.49397984158065,64.20539858581668,104.9151641199301,49.21875382678326,23.467559992557778,80.14363666820138,241.3009468480966
191.0,88.38245724528375,122.04692491068836,30.386519459986346,46.65790801649904,22.404051403849824,331.12191321330414,123.72907590249609,253.55227084612073,391.1034317614582,42.801897491412646,95.49073736971643,95.55272336756258
192.0,39.394519931026004,128.31774310210906,228.9460055082249,204.04417286454043,75.40673083141263,141.7188375220333,80.04537910115283,110.49891434920403,83.85516560918558,37.84441582741799,41.6873947213608,156.55020800070096
193.0,119.1793983895279,9.749276766683707,200.57107901884885,107.45794850920035,96.2195062055357,64.12294003771427,75.60274753444017,153.2271086066143,59.19068236694717,55.01526895295536,172.41289371580376,290.0337630795346
194.0,92.55508095042346,145.09851656465113,17.854798900312534,94.62475807101026,20.82804130262479,261.3615916474723,287.1056366546355,110.37865124863107,107.74874423508767,212.5435604218717,54.83668246734054,43.46951382843715
195.0,115.69644559731604,100.79491259094294,171.76711315011352,197.61065803741616,173.04253234292852,72.92966698712969,38.58193726405701,58.07342043349769,49.85191334144925,18.590352605843144,203.39274424821724,82.4214209143238
196.0,161.66783757755002,235.41061955955504,143.29285341165965,100.26892694931993,49.56449012541914,40.61403836185516,74.47926420095891,39.16885749556582,67.36264503288302,81.82422242767093,155.85643760268312,56.82919595793952
197.0,84.36702080032009,33.10608792674495,222.13377212353646,195.33219632077726,53.708907648062564,89.61469051607881,146.34509019059178,69.06685979994867,32.912164143516385,180.30694925142353,176.08563013665614,30.805714588339747
198.0,139.50647277511084,94.44187649872934,113.27224046147234,257.6628529035599,118.84584265359024,136.57142809326666,70.0794499973479,45.56841926570595,29.6629818418053,80.02433300320376,28.998013695577107,30.158145094699275
199.0,124.2345136811469,73.02360498062284,19.301076930334936,123.43304518654143,38.005725216758435,212.49743357780167,195.77530596633716,279.6712189435073,21.96138881985647,59.60897725945358,48.829509247896354,55.63777841387563
