iyear,1,2,3,4,5,6,7,8,9,10,11,12
625.0,0.4037596534011552,1.2555970335759024,9.335215523273188,9.019201978707004,15.55173949256561,19.713404456426456,21.63739615578491,21.744480946387856,17.234016675847883,15.002786123353147,9.446374332762518,0.4956568483975611
626.0,-0.621550088845815,4.652911785643776,10.285758859535756,12.782436839860926,15.37083058333737,19.605013080150066,22.239765702161,21.039653459538794,19.148406068775575,13.45137165964973,3.868026951507332,4.63481514452469
627.0,1.3763411214910355,2.871082350852866,5.463784280412238,11.292730860603433,16.582478932007827,18.40731904613144,22.219579938499926,21.083191576379658,18.100362175198313,14.945746189247311,2.542665374121218,4.015373132938511
628.0,2.6537207121953963,5.8832273565761835,5.496520297604997,9.392684043517834,14.878762614949343,20.08119031730141,21.44950140231457,22.06708126681774,17.165890676412868,8.421191581056906,8.407442343478847,3.8758700061049045
629.0,3.3948790961541837,3.7066154414267842,8.444424289950136,11.282744106833194,15.922210879744098,18.31420195433022,20.955968023607554,21.001164473167318,18.047187521026935,10.800899706985103,6.854943695096514,1.6078556980969807
630.0,2.3835355530648963,5.537116879910448,8.656894260352649,12.23167448293982,15.585571950490115,20.785346342639183,21.37967247932007,21.55424251885748,18.030251507182797,12.280414015685038,6.2858013755417765,0.8650283219815597
631.0,1.7617783926065502,3.3451196695692813,3.9606470160692075,8.988320821016833,16.037457325684095,19.367052356785184,21.911963860522704,20.1575908445794,17.400133670906353,13.179353014067184,8.609749013193689,6.225476922490499
632.0,3.2742923510722397,4.22548119914607,7.059060288250746,12.834293424836735,15.652876681064381,20.353729140517753,22.121161705303603,22.48375663212178,19.170348771140503,14.597436186153098,7.851859561285422,3.1468947733638037
633.0,-1.0182841480229554,6.195198673945212,7.122009869648606,12.819594810223288,15.456787555149946,19.01828525245387,21.590876620362017,21.010861404715957,17.14594093634589,9.255283524621701,2.2190474250785117,1.0693510553442271
634.0,4.1205053722001965,4.829648988404862,9.995428833793278,11.339713552228426,13.127533102833535,19.253093973770376,22.015499040302878,21.74479792717813,18.315531496376288,6.928897227474853,6.965097669009716,3.729528404909888
635.0,-0.4714539551804667,2.3150812416278765,5.505005343583266,8.776373891922024,15.585053243597505,18.717150368330913,22.107743342534103,20.60534540356762,19.72912540213581,12.048578324466293,8.928379812881243,1.593973114418581
636.0,0.014891533124050685,8.47005281362629,9.94238716827473,12.239243287783571,16.383368633264254,20.605811655935074,21.452168744039536,22.477507012888772,18.208485571831016,13.54772237415797,3.6141543394565607,2.400996210498763
637.0,4.433052327492578,2.592950299262258,7.569894160424878,9.048601170689608,14.781696737993759,20.04366888329545,22.022108188790074,21.495466093981427,16.563153180336354,12.39815388881806,7.7558894221690995,2.09118258250117
638.0,6.479375748017037,7.742693664084756,6.112585258900344,10.434218468033112,14.55153313016988,19.653140564132368,22.19905915764185,20.94082789890442,18.146169097566226,15.323978677281573,6.37568686504277,1.1089592218733586
639.0,2.134850366364813,5.397962607987311,7.32557956230546,13.336348434726563,15.774420702682164,19.680486959768384,22.11271985926205,22.13403341965206,20.479364745713045,10.538493600245541,7.285807948590414,2.495956113310687
640.0,2.0013370754340354,2.6235428576284607,6.897101490915268,13.719151678670551,17.78211221884005,18.323951709553167,21.274022571168043,20.854068252230125,15.983529134921355,10.98004309916946,9.391850111172426,6.053251822246424
641.0,-1.2382017782346757,4.218721974387626,9.272602330336678,9.712014371863837,15.394584577857145,20.10673024786977,22.58135042005152,22.85039477679607,16.18047855592687,9.922708015574987,3.3570007804321493,3.476438259824603
642.0,3.5871595044640836,2.6343377752885644,4.548840676286226,13.191749066308338,17.229417411141796,19.245153711723574,21.33313090212605,23.130814249797577,17.837108068717914,13.396488931873625,5.409704041559881,3.6313142192184
643.0,3.0133976007077137,4.525978516529938,6.993648951838634,10.780606778347385,16.964551352231734,19.77505581878803,21.525176471678193,21.36054756360711,17.64071593067354,9.908714436924402,4.707915425388197,1.5134939685841229
644.0,4.452978957829651,4.1650941983549705,8.171080873333716,9.884711435368464,15.771549873721572,19.477420142942552,21.22337434715205,21.498236359632457,19.291513637692685,12.236012966428104,7.706631186535913,1.557816061140494
645.0,2.821447416097283,2.3639051628410037,8.157700936339916,14.25058423890159,14.224294448827822,20.279241618963503,21.960397532343407,22.264726974637046,19.47771449566293,12.944012464924382,5.702414483336008,2.403650828979679
646.0,5.076062467087841,5.447211016619572,5.184782705962158,10.421118977016684,13.707103625088013,18.425920985751635,20.401968062124748,20.682781467768354,18.31413657347759,14.312569921898351,6.810568696585937,3.38557033930976
647.0,-0.2894063308580208,2.1360983183745477,6.523770938655045,11.278985457043207,15.94539050380217,19.03235074322681,21.637755603128557,22.22284271499328,15.546410220381535,12.293163648432115,6.0000925207902664,8.584668822221593
648.0,5.39186117366793,3.3304064552999235,7.669063965510302,12.66330461692814,17.540708623513748,20.10387612371596,21.06910917972608,21.554809732789558,16.090360399797166,12.488276670885746,8.204293414404841,1.2269102351323036
649.0,0.6237102767079266,7.817847008480295,4.878009517503369,11.463155311070048,15.798790088199738,18.056718186435646,21.43562355816135,22.7580671638081,18.96835079075792,12.601777458245298,7.2577172366577285,8.571399625418183
650.0,3.1111718708656073,7.566330867128871,7.597588043232364,10.879206335024259,15.561857905002167,18.83972961078697,21.409878779862307,22.266589618017772,18.56546223230832,11.84665835449306,7.478093100450733,3.7280344333888698
651.0,3.650745580396632,3.657235664866529,10.784590042380625,13.01078946526644,15.180154133881627,20.625932676543524,21.928668407417078,22.14909485973422,17.874336582023275,8.82258494682662,6.541428355872282,1.5617317175307799
652.0,3.1305537650533726,3.829062161040182,9.208765336281308,11.230618652980045,16.557575030251176,18.291396614354127,21.084477146510277,20.010848043584378,17.91183192668627,13.995602516147825,9.39769806760931,1.9052413236895978
653.0,2.932061762925025,4.251193511950595,8.843625179958394,11.784525938622709,13.51505319380005,19.562529743761967,21.50978662038931,21.326557821579634,19.315080378573906,11.170428465471524,6.191286222810171,2.71399804345014
654.0,2.436694049842,2.5037812070921417,8.004176343139347,10.420102264741663,15.436705247968796,19.627257068040326,21.947032225759095,21.046554022794524,18.186003244910975,13.665003910854074,1.447413661271367,2.0021522772740763
655.0,-1.1047938952004601,1.4936928087707488,4.339380099008145,12.478361571270538,14.768161815786016,19.192716284354763,21.525373118333988,22.027395906866726,18.07658608390327,11.722510036094352,8.990896434025396,1.5753299196086843
656.0,-1.8621254111639212,3.9769102183435376,6.728395211913285,10.420807624182206,16.50880536098266,19.756341220060037,21.916143681842772,21.597333022062337,15.787390604489357,13.264456107332087,5.15496518231382,-0.1840652118392778
657.0,-0.7940694394933762,4.875666632713103,7.336907284498328,12.092211445110843,15.41221529729392,18.619554960837892,21.76770442738637,21.70089512519008,16.227939140142194,11.270550059712058,2.0612432090242128,3.577549866009989
658.0,0.5359795467032669,5.96438659557907,6.641807310138978,11.210226908817797,14.450160823729197,19.359222738651507,22.1033999556631,22.685262172727764,21.384685090633088,14.07235849425761,5.87129186573245,3.3069170103721417
659.0,0.5236860103461013,2.331669750842124,7.1680027436685325,12.656279906423748,14.47840606200322,20.463430639019272,21.60403606353513,21.457932375281917,17.696365355551972,13.70302068774711,7.919610581285599,5.0472865357580075
660.0,5.716165462984354,3.3396498560566577,6.395942774705035,10.791195567436914,16.16728336802392,19.58525940975111,22.14701252074872,20.75427123328783,15.913690777572924,13.608609201629937,7.031398549155317,4.131249357431914
661.0,-0.08833283684102274,1.5365809339796221,7.6675730413658645,8.78571252253875,13.403270150193608,20.12331648756778,21.847644475658033,21.39746993899614,17.07780520975343,11.971425729213342,4.105328836198371,4.8103223730543725
662.0,-0.44160748891221385,8.897326287703104,5.87656060596323,10.855574462347487,16.397341944615512,20.98558353007904,21.265162768563354,20.9794960037922,19.41413480503363,13.293726395765653,6.960783855838749,2.213003469480814
663.0,0.17484206544150885,6.225701249736777,7.515325357892241,11.71713692731086,16.385862937676944,20.778172592016457,20.770709643426194,22.363084818554526,20.10393230896068,14.764013533355095,6.511489723307845,2.6397767543156707
664.0,1.8578171000540962,6.065066664932114,6.248124528930777,9.818858430314663,15.1818740418914,17.80785848131519,22.134905555280866,21.749826258272698,18.205953109718507,11.084630830565967,3.8461984099150865,-0.18497743510926293
665.0,2.887338039647349,6.5362627310275005,5.035795898344583,12.12955880021683,16.234349048660665,19.577623647942296,22.122807430542025,21.314078529594447,16.62290533206629,9.947344091954564,5.665710156844344,0.28100129352127917
666.0,2.9904525829640254,0.4647286102277204,7.16048710171953,9.723473612234859,15.318262080941116,19.239778045099442,21.49132994039928,21.568800385844817,16.590396390843473,12.622451657062145,8.381157489583286,3.0909551992650277
667.0,0.2899035254623407,4.974406942578936,9.82329111201736,9.51002867511627,17.828174858794277,18.473294387332864,21.28965905823063,21.411814505837647,16.97515880759524,12.045121989152621,4.5240968170105695,1.9329025603395402
668.0,-1.5909070146373008,6.290074396114529,9.563021762656685,9.233480620252433,18.983376518659135,18.70567274890385,21.758145179917292,21.802457082178528,18.714787011690632,14.86676265631665,7.241023344557872,1.6923529102172794
669.0,0.03533911306733195,3.7853675380287766,9.138486133625724,11.768510728103111,14.711576081676432,19.18324075844516,21.16507860183729,21.545422076570468,16.817109997719562,14.938992339370781,8.680487896588163,3.981494389205854
670.0,1.718882780459368,3.5552988948145603,4.1073544954648815,9.979973019096336,15.575531583872028,20.125826656354047,22.999537090304145,21.040584211282972,17.482299880019788,11.941585928379478,5.842815174349992,3.5330532800716186
671.0,5.20486401022897,4.7961910171424895,6.99943408360679,11.746985117609105,13.605631654018014,18.82213438854709,21.62392033998087,21.64535762493386,17.35516999673305,11.373515950490216,7.405189480839771,2.511117154435442
672.0,-1.663653885811386,-0.23827960005308307,6.668358265227268,9.618671521973852,14.084393141825991,18.448776582335938,22.44342921517061,20.805923548197935,19.825538037850404,11.231319500362568,7.266732488598877,3.2751097396436504
673.0,1.5116318802878534,2.197154143068189,5.676854505625138,13.552057540931818,15.637547997932764,19.204190575925946,22.586324061663817,22.180383393518685,19.056095553484422,11.35771276034401,4.312819761233778,4.563142940996882
674.0,4.076557018258929,8.823616008136796,6.489658906458578,9.824903766041015,13.905515548891382,19.973170077861152,22.720714714627764,22.57569366547571,16.967343511669718,13.001247108490949,5.283504500249974,3.78635932485369
675.0,1.362480400564923,4.312678966634983,6.887913150912879,12.582030376554416,17.014868297873363,19.920548295022403,21.09639791829461,22.36276793050398,17.73840587819817,11.260503057192707,7.304571209729615,2.3957908793051956
676.0,3.31055734202667,5.390367135332727,7.5238897977132595,13.838248256467118,15.174927579880267,19.743327356228402,21.567455006758486,20.92123591459097,19.012279990669573,13.126515984945517,0.6783890275404435,5.368892006910923
677.0,2.823900296781727,5.394109149860091,6.954565162680602,13.763796620876434,16.28803328764587,19.415055549881583,22.196865197537154,20.452583150643154,16.87822038617581,12.124031333967602,9.813813558621215,3.4849924812388555
678.0,5.896586724275714,2.1531318031349507,6.573898268663534,14.47177148798556,15.220690375088193,18.263927571815998,21.099058490396697,22.484766092050098,18.980518323613833,12.931158043068306,7.809453852434635,4.365182284293774
679.0,1.5310606275493728,2.654321530705983,5.334994175597607,12.9473963731427,13.17100985456199,20.18009076807245,22.406471309986745,22.64810148091023,17.478249856479483,13.101164275172582,8.021588608937282,1.087886992936016
680.0,1.8101624859461785,0.6368123826752747,5.873211836492192,9.172975014927143,15.249861470024875,18.884048704583243,21.698920332886242,21.821732163806818,17.367293996995546,12.05746284225016,7.36708500178373,4.862870979357578
681.0,0.5242801872692324,7.01745425236742,4.516718745762334,12.582201392145745,15.165131353119577,19.652291628587008,21.814697979823176,21.251880256101426,17.953260672726394,12.091461149978551,6.456692972497821,1.8920343808811069
682.0,-1.1552552589460792,1.6650855044242558,3.498459102105901,8.262888103437739,14.673961008267703,18.22839645991436,21.398504302316866,21.000707293089246,19.160766240943254,13.05914940593447,7.2182306651604,3.8291629773755176
683.0,1.240592989116578,-1.708596136461393,4.512588633600323,7.566166784038984,14.524782633462701,18.35962231966835,22.343086410503748,21.28527267145092,19.64089554032231,12.377766024505874,6.83995870078926,1.9732102105199234
684.0,3.6949253045441672,2.2606516251281494,5.198822491185644,11.161097038764742,16.88923596145944,20.2916428187383,20.943043162379738,21.417650537369553,17.277241284618324,12.652227718272943,9.880509843437427,1.714555968613828
685.0,-0.2864550499096821,8.325107363765117,8.912647659738457,12.340814637097935,12.706338160257042,20.979032832625254,21.27998710657105,22.187094178481253,18.064198572446973,12.178512705805797,7.163623086736829,0.4188357335872443
